"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
8.58191486428963,9.22957417508616,81.3315212218793,1,0.246200052364965,0.584466273137138,0.458563378473858,2.43631034221587,4.61056623022824,1.88409298599296,0.583241233826699,0.584773797338753,17.8097814995174,0.575609893482121,0.830763385840436,1.67967487209265,0.518414731785428,0.851796506108709,0.872154858955539,0.897677191532193,0.938799342685903,0.849521511225036,0.871879249015822,0.896692940041972,0.938727403604616,-1.8789854756274,-1.62087780233407,-1.29736155422386,-0.775924086453666,-1.91300162717608,-1.62878134773787,-1.31348212382469,-0.778802415731557,10.9315164224394,1,10.9315164224394,1.88409298599296,0.776446481255982,0.910862076622005,0.611675106584157,0.122747224836209,-0.3405667464662,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.955058590001665,0.159455518542314,"9"
7.83179244848649,9.67444506792226,51.1854975188462,1,0.106003541828202,0.105832320066954,0.294167381010457,0.0360040758247328,0.0508525020497982,1.48983463011778,0.207300900842777,0.137690868767239,4.3969779541244,0.292716095757488,0.751581642720571,0.00191550055557353,0.608686949559648,1.13100848596473,1.11402752092073,1.09480005868136,1.07246616359387,1.13362473486869,1.11665523840643,1.09837025866396,1.07488020539573,1.66100894116993,1.4455529678062,1.20185971283002,0.918726466214064,1.69826572757231,1.48302102430505,1.25079208210249,0.951981431004381,0.13765102861934,1,0.13765102861934,1.48983463011778,0.541306706713705,0.860849184191457,0.536573445726349,0.160378537328428,-0.159112637609743,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.108301066322294,0.120654097707483,"9"
8.58191486428963,9.22957417508616,81.3315212218793,1,0.246200052364965,0.584466273137138,0.458563378473858,2.43631034221587,4.61056623022824,1.88409298599296,0.583241233826699,0.584773797338753,17.8097814995174,0.575609893482121,0.827613674667239,1.71929573121019,0.528422738190552,0.851796506108709,0.872154858955539,0.897677191532193,0.938799342685903,0.849521511225036,0.871879249015822,0.896692940041972,0.938727403604616,-1.8789854756274,-1.62087780233407,-1.29736155422386,-0.775924086453666,-1.91300162717608,-1.62878134773787,-1.31348212382469,-0.778802415731557,10.9315164224394,1,10.9315164224394,1.88409298599296,0.776446481255982,0.910862076622005,0.611675106584157,0.122747224836209,-0.3405667464662,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.955058590001665,0.159455518542314,"9"
7.83179244848649,9.67444506792226,51.1854975188462,1,0.106003541828202,0.105832320066954,0.294167381010457,0.0360040758247328,0.0508525020497982,1.48983463011778,0.207300900842777,0.137690868767239,4.3969779541244,0.292716095757488,0.752959657586755,0.00200586777950823,0.60888710968775,1.13100848596473,1.11402752092073,1.09480005868136,1.07246616359387,1.13362473486869,1.11665523840643,1.09837025866396,1.07488020539573,1.66100894116993,1.4455529678062,1.20185971283002,0.918726466214064,1.69826572757231,1.48302102430505,1.25079208210249,0.951981431004381,0.13765102861934,1,0.13765102861934,1.48983463011778,0.541306706713705,0.860849184191457,0.536573445726349,0.160378537328428,-0.159112637609743,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.108301066322294,0.120654097707483,"9"
8.84022384503426,7.510166112799,93.0276756715657,1,0.0802942583785443,0.171145108356714,2.96304138668178,0.0310012842580388,0.104600183225169,3.47058243284721,0.241523346161161,0.257278436408084,1.92999741062258,0.351293274095461,0.819049848515435,0.0920373199661822,0.615692554043235,1.01878169735779,1.0186953754263,1.01905260613471,1.02035916304612,0.999917340078808,1.01028643111902,1.01422433563166,1.02091464883107,0.238118723865165,0.237007922887766,0.241547451365318,0.258146651299521,-0.00105550560605749,0.130747003703858,0.180828821963953,0.265961771385507,0.241479916661106,1,0.241479916661106,3.47058243284721,0.629795266670488,0.884250469489867,0.545206546726548,0.143585499951216,-0.441251710713277,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.108367526084158,0.129420049714917,"9"
10.7974650249715,11.2874627476706,137.047956188435,1,0.260136406565728,0.998865437856296,31.735891153862,40.7847661661963,63.9538014865386,1.56832525202964,0.998866808788318,0.998866798266863,13.0183094424829,0.99888435501007,0.826331425496325,24.9179176399726,0.513610888710969,0.808148454651357,0.855890159626637,0.887066259510113,0.937068225797116,0.807835422437528,0.857403035455627,0.88648256681704,0.937333177230063,-2.43249939714456,-1.82675444304356,-1.43177034923533,-0.797849828268824,-2.44341292021649,-1.81342032296338,-1.44308790882644,-0.796573536024819,169.868261462682,1,169.868261462682,1.56832525202964,0.82977138606951,0.913744466269214,0.662189160768343,0.118721068764149,-0.378350965255657,0.9,0.9,0.0909090909090909,0.818181818181818,0.110266578148979,0.110266045856396,0.999688439520524,0.181446462907682,"9"
9.93649517026419,8.31630730397275,89.4192291148083,1,0.250585840304735,0.518724127490664,-12.1588436581113,0.902677525341759,1.11593508624856,1.24478800304903,0.521452078478111,0.518487540521078,15.8570566560417,0.510653465599277,0.831133022857233,0.462024137175131,0.5242193755004,0.85107387821621,0.862915887863977,0.889358464627783,0.934906270146483,0.837049586699695,0.860915665281152,0.887542556719445,0.934535913309955,-1.88807989191317,-1.7379374995631,-1.40275161468735,-0.82526274405744,-2.07150839059696,-1.76857003078529,-1.42960539923158,-0.832151482144079,3.18888506812929,1,3.18888506812929,1.24478800304903,0.780762227768006,0.910035752401658,0.616779819632329,0.122761928782931,-0.311457270773785,0.9,0.9,0.727272727272727,0.909090909090909,0.110266578148979,0.110266045856396,0.676689451754179,0.154844881448799,"9"
8.71788737308492,8.27125879765391,47.8188107510808,1,0.252040800716538,0.604212942977997,1.06120737181994,0.220178152294912,0.321625937458247,1.44664071633112,0.60293883911473,0.607031956854504,5.52514164974578,0.601888375207848,0.826381389138314,0.133083472465408,0.518414731785428,0.840254972701127,0.872179698175785,0.900534114731089,0.943345658158748,0.818064716652086,0.871682175410941,0.899399792021886,0.943208000623952,-2.02512417075231,-1.62026215404615,-1.26113090909281,-0.718222535262146,-2.31291396731157,-1.63112786138145,-1.27914862690131,-0.721943355721229,0.840612735549416,1,0.840612735549416,1.44664071633112,0.783617706154007,0.909473518213896,0.631661361791904,0.120858806731523,-0.318075038234031,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.17264124724837,0.163064697348252,"9"
9.03667285471811,8.37855869070964,80.8013507708563,1,0.133089287791758,-0.00129273721123346,42197426.577784,923212.866556537,15960617.9221517,22.017948258852,-0.00764942411978453,-0.00279503492680122,27.953117390448,-0.0392627106205888,0.713205995224443,1406.52724210524,0.565252201761409,0.870371911762278,0.903727571080464,0.921157510860464,0.975423170410453,0.851575393664157,0.888854493322324,0.910422247534223,0.972653572155442,-1.64333150678582,-1.22064354429588,-0.999562212251985,-0.311569155982922,-1.88669669725273,-1.41263394345992,-1.1387512746982,-0.347651583976654,27263856.1782641,1,27263856.1782641,22.017948258852,0.723350803925794,0.900367981100912,0.592845884109447,0.130720827338266,-0.0217543827907291,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,1,0.100383965077371,"9"
9.59991247808973,8.40663426250292,87.6190358614787,1,0.032954353294709,0.266543658079804,4.29830203016655,0.00495165365555103,1.17316134119619,246.947930734198,0.266604357968911,0.268390739236901,17.3762903684278,0.313546895471607,0.805313306736538,0.183765620038817,0.645916733386709,0.975465067136204,0.971001472117138,0.96731441747455,0.963318205962194,0.980865123693103,0.970696898527608,0.967188926586446,0.963204220925613,-0.311067260624315,-0.367599996551173,-0.414392388887595,-0.464979650555793,-0.243309438379272,-0.372359157842779,-0.417053174288397,-0.467792244586494,1.17997782155367,1,1.17997782155367,246.947930734198,0.653421961146099,0.883006053833006,0.504486869741041,0.148480079174064,-0.48312739019593,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.360748851394258,0.138968981694627,"9"
10.8430616887707,11.4516404872535,136.987962327085,1,0.259943336434693,0.963622875610457,0.0102054932132495,0.000149681223013757,0.000154570050858647,1.03024548798781,0.996574458158421,0.965075936382968,2.61430252061369,0.998264846261687,0.821691152165563,6.9317172761554e-05,0.512009607686149,0.807040775823146,0.854630671409925,0.89033360048665,0.937008091929843,0.806015614647826,0.855972469598504,0.889150342323655,0.937189934391522,-2.44664031985454,-1.84313440548234,-1.39054042089932,-0.798634364508121,-2.46737800918608,-1.83161891445095,-1.40964553268954,-0.798469064259073,0.000482355208985594,1,0.000482355208985594,1.03024548798781,0.832416332685372,0.914410352456571,0.661157838891724,0.118352035757133,-0.35447704647695,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110266576472885,0.18008356566056,"9"
11.4516404872535,8.58191486428963,91.0800099681808,1,0.156702379142754,0.609016286613748,-144.61679665222,14.7028174183178,17.0140464710572,1.15214617628218,0.977544264415987,0.625374633517567,2.5061828167877,0.994130354447207,0.756297458575617,5.0835486225931,0.55164131305044,0.799868886611032,0.851145945601019,0.890569499079159,0.949698513401287,0.799194304793405,0.847715919905173,0.886017940003787,0.945368682142903,-2.53733756708939,-1.88724578763705,-1.38741749543036,-0.637747555596001,-2.55272905513372,-1.93632883359867,-1.44904063531629,-0.694239827854036,50.6601665560173,1,50.6601665560173,1.15214617628218,0.763680444922552,0.904411806994358,0.629773167793132,0.124963942403215,-0.394022698997957,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.997753160169978,0.161072236184147,"9"
10.9127695872048,9.86495908767747,115.572100801427,1,0.255264761675268,0.341904673140674,0.0634735189377084,0.00405328422357648,0.0290606596225189,7.26469502445191,0.483617927158076,0.507805908633584,114.003467890627,0.75915720262137,0.673851062074969,0.000138548687903641,0.524819855884708,0.850198037493587,0.898322314067961,0.920526551349514,0.94342919131272,0.848246574240357,0.89897874227987,0.920116637823863,0.942828990632976,-1.89934719193944,-1.28907904716827,-1.00758008621951,-0.717095043662558,-1.92938832516504,-1.28438318053235,-1.01558636894797,-0.726562523262299,0.0330775794376839,1,0.0330775794376839,7.26469502445191,0.799595905942167,0.910137636781349,0.631168498139819,0.122951232425961,-0.230230127271297,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110234552153657,0.145000419564774,"9"
10.9470498662985,10.2757158774254,81.707706634418,1,0.0223041860337083,-0.000312564075929167,-156.028086532959,0.0917880445375601,2.72275521543,25.8082813969555,0.95027930428173,0.0396807995525578,3.75595759201342,0.991510175641582,0.774313217010465,6.54532424170508,0.562449959967974,1.08605239691432,1.07021091846057,1.05800538446542,1.03374472916824,1.19520036342444,1.1211458121615,1.09194081189518,1.04431162450791,1.09106288039276,0.890286839850194,0.735392205778984,0.427769294861609,2.48086676024107,1.54062700309821,1.16903787165843,0.563241788014257,5.05016195984378,1,5.05016195984378,25.8082813969555,0.734061611584993,0.901299553615597,0.609897585108162,0.128375666767368,-0.469135533125391,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.998269251598089,0.100460339987784,"9"
11.4516404872535,10.5903835440789,142.161685251195,1,0.25696722539364,0.996614852991468,18.0928301486803,1.05148819956722,1.07507217040784,1.02186649467684,0.99660275075528,0.996617865815701,18.7056278624606,0.996578157766418,0.831392245655864,0.530548052536957,0.520416333066453,0.799868886611032,0.847423033780132,0.881753926324854,0.932776325609557,0.799194304793405,0.844455278005702,0.880733041354574,0.932679790663134,-2.53733756708939,-1.93425967543088,-1.49924869863644,-0.852258978221125,-2.55272905513372,-1.97706129766678,-1.51650454215682,-0.855961338246655,3.36138980712204,1,3.36138980712204,1.02186649467684,0.838991439996432,0.915089209936002,0.662874207398088,0.117144996902176,-0.377727190194089,0.9,0.9,0.727272727272727,0.818181818181818,0.110266578148979,0.110266045856396,0.576317459469796,0.181683159547433,"9"
7.53565874410891,6.90204687195637,102.805496338012,1,0.0392301472001971,0.0120059384279188,0.0805828874273007,0.000528980722047922,0.00156365790777178,4.29278448842206,0.00205943613551257,0.0455824599704739,2.46949153378945,0.0354869433332529,0.828858751675519,0.0012650337203959,0.616693354683747,1.13371340746951,1.12176240515231,1.11027143620276,1.09205557178163,1.13846982512801,1.12627807698106,1.11619551831811,1.09710231504017,1.6952327263217,1.54362050023291,1.39793621361731,1.16713779726446,1.76004518864761,1.60487138036978,1.47674472995821,1.2342744461843,0.00376266989298714,1,0.00376266989298714,4.29278448842206,0.530760864105639,0.864487964919959,0.537191993263919,0.158592010238796,-0.203799100796036,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109979371378032,0.103366231368094,"9"
9.44128298784608,8.99263454900682,87.2092961918754,1,0.25294598479549,0.787321465711708,-21.250692025739,0.949009284938908,1.05365360657236,1.11026404408517,0.787537338643572,0.787198140668745,14.0561216353584,0.786759556945186,0.830495420411194,0.495233533692361,0.519415532425941,0.835913172376507,0.856264433131813,0.887427964176291,0.933245990871834,0.820989713031108,0.852225276558987,0.885208870840472,0.932747066641227,-2.08017343292431,-1.82243700364944,-1.42729899357344,-0.846346125926817,-2.27532159343812,-1.8785203448142,-1.45981673514224,-0.85526515076132,3.14985919345196,1,3.14985919345196,1.11026404408517,0.785632113257887,0.912225029209333,0.623739006596688,0.119919071553827,-0.356947192010681,0.9,0.9,0.727272727272727,0.818181818181818,0.110266578148979,0.110266045856396,0.598758757278315,0.172084838457189,"9"
10.5736574651537,9.18721620452812,88.7475834744314,1,0.0762223607250224,-0.000704940401232257,8.24402984195239,0.0639586707557691,1.01857350548306,19.7788809705831,-0.00649770466328015,0.00768247714344261,31.1555392906589,-0.0205958222879927,0.783076657924789,0.080150069615654,0.566253002401922,0.872740428001443,0.936549981853898,0.968374682660677,1.01149436482286,0.872485458597205,0.939582083464044,0.971888491487991,1.01461619560456,-1.61348102206396,-0.804502695752496,-0.400888468863189,0.145722482029976,-1.62115403111964,-0.768151797960383,-0.35731392846154,0.185796343460193,1.79014878914751,1,1.79014878914751,19.7788809705831,0.738354849615338,0.899526672228151,0.614183014440169,0.129584203293483,-0.0676673597167517,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.987163969527617,0.100736173318765,"9"
9.76844144939679,12.038358561326,127.55007763312,1,0.132708180467046,0.482044467352945,15.7052340301905,0.634395593285032,0.781402061399729,1.20311260034881,0.482557828133311,0.816973401648091,1.13851517576728,0.955293092639751,0.841521994433805,0.71609427968253,0.595676541232986,0.66351128888841,0.728994422113341,0.781280638022428,0.85736366543563,0.665117672359067,0.729864145041906,0.782421715031919,0.858631467784926,-4.26595259615009,-3.43590793048005,-2.77303143163097,-1.80865768125305,-4.25809555055695,-3.43534386470733,-2.7657792646538,-1.79779531844541,2.26547766438315,1,2.26547766438315,1.20311260034881,0.954651183815006,0.929173005927988,0.680046113366085,0.110474530518455,-0.486876894073642,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.537311349984813,0.154273969160934,"9"
8.58191486428963,9.22957417508616,81.3315212218793,1,0.246200052364965,0.584466273137138,0.458563378473858,2.43631034221587,4.61056623022824,1.88409298599296,0.583241233826699,0.584773797338753,17.8097814995174,0.575609893482121,0.832346876648548,1.67967487209265,0.522217774219375,0.851796506108709,0.872154858955539,0.897677191532193,0.938799342685903,0.849521511225036,0.871879249015822,0.896692940041972,0.938727403604616,-1.8789854756274,-1.62087780233407,-1.29736155422386,-0.775924086453666,-1.91300162717608,-1.62878134773787,-1.31348212382469,-0.778802415731557,10.9315164224394,1,10.9315164224394,1.88409298599296,0.776446481255982,0.910862076622005,0.611675106584157,0.122747224836209,-0.3405667464662,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.955058590001665,0.159455518542314,"9"
7.83179244848649,9.67444506792226,51.1854975188462,1,0.106003541828202,0.105832320066954,0.294167381010457,0.0360040758247328,0.0508525020497982,1.48983463011778,0.207300900842777,0.137690868767239,4.3969779541244,0.292716095757488,0.751686110873747,0.00182920450484629,0.603883106485188,1.13100848596473,1.11402752092073,1.09480005868136,1.07246616359387,1.13362473486869,1.11665523840643,1.09837025866396,1.07488020539573,1.66100894116993,1.4455529678062,1.20185971283002,0.918726466214064,1.69826572757231,1.48302102430505,1.25079208210249,0.951981431004381,0.13765102861934,1,0.13765102861934,1.48983463011778,0.541306706713705,0.860849184191457,0.536573445726349,0.160378537328428,-0.159112637609743,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.108301066322294,0.120654097707483,"9"
8.30676527864718,8.46615918992037,100.104453056436,1,0.105624038797412,0.357255819110479,3.30283220666971,0.00180836644019057,0.516082790903385,284.352626314444,0.358234737913425,0.506129882654862,243.76392283637,0.824789115194628,0.737912215145051,0.051740314397759,0.574459567654123,0.921402306172793,0.934081862534386,0.956917763619664,0.95911506455398,0.915669865142976,0.932354298428632,0.956563243076593,0.960496381552784,-0.996457569812222,-0.83562341606499,-0.546194020323402,-0.518382471849314,-1.07204254449745,-0.859823303205478,-0.552188679160447,-0.502296452619462,0.523351449210576,1,0.523351449210576,284.352626314444,0.656140699526867,0.888016345783189,0.576705827614515,0.139961370628434,-0.390422714411767,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.132536494243591,0.146075960326197,"9"
11.4516404872535,10.8430616887707,136.987962327085,1,0.259943336434693,0.967253105547442,-2.38638658353278,3.23903835841019e-05,3.3479558365629e-05,1.0319955342816,0.997180448007138,0.968792645722417,2.60733366761578,0.998686541083041,0.819419146060854,1.41340134350506e-05,0.523218574859888,0.799868886611032,0.847648809637195,0.883331756650632,0.932510409837132,0.799194304793405,0.84625066377038,0.881950907273296,0.931978608727807,-2.53733756708939,-1.9313975292478,-1.47930560163792,-0.855638591349515,-2.55272905513372,-1.95489277197316,-1.50152144371954,-0.864664147364208,0.000104060704333282,1,0.000104060704333282,1.0319955342816,0.837099246050217,0.914969175669246,0.664847662712198,0.116908522064739,-0.359634003437648,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110266578067949,0.180413332723673,"9"
10.8430616887707,11.4516404872535,136.987962327085,1,0.259943336434693,0.967486244387212,0.00482389697663569,6.71198183679534e-05,6.91893497284127e-05,1.02856009893356,0.997123701761261,0.968792761428187,2.61074624455158,0.998619504639672,0.8182566506725,3.16592411198352e-05,0.512009607686149,0.807040775823146,0.854630671409925,0.89033360048665,0.937008091929843,0.806015614647826,0.855972469598504,0.889150342323655,0.937189934391522,-2.44664031985454,-1.84313440548234,-1.39054042089932,-0.798634364508121,-2.46737800918608,-1.83161891445095,-1.40964553268954,-0.798469064259073,0.000216076224291755,1,0.000216076224291755,1.02856009893356,0.832416332685372,0.914410352456571,0.661157838891724,0.118352035757133,-0.356086793345512,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110266577814229,0.180275440047273,"9"
9.343193258054,8.92854380778942,93.8035431298629,1,0.104783095920917,0.0029076461459589,2.01268182715613,0.0223589073986791,0.244836959545694,10.6864315603293,0.00578288568358154,0.00437274162185813,30.1984971463453,-0.00360289069326963,0.737144973234708,0.0123939129850924,0.568254603682946,0.981396427591936,0.939087210281718,0.949068708862573,0.990069575682573,0.997196928054449,0.932694470297865,0.937245193645569,0.98786449903059,-0.235855851468653,-0.772257299822347,-0.645651050608627,-0.12589938148388,-0.0356457367381644,-0.855512514280302,-0.798061244352635,-0.154320189706114,0.433923016301807,1,0.433923016301807,10.6864315603293,0.689915963007772,0.895164302042879,0.55902549037027,0.135718300558629,-0.0747858677981536,0.9,0.9,0.636363636363636,0.909090909090909,0.110266578148979,0.110266045856396,0.748147216838735,0.101781188773148,"9"
11.4516404872535,10.8430616887707,136.987962327085,1,0.259966844936898,0.999999964850995,0.123823352907933,0.198234782979143,0.198241540702021,1.00003477386937,0.999999964980754,0.999999998039112,1.04220238139448,0.999999999876355,0.829482590995464,0.09420833398117,0.519815852682146,0.799868886611032,0.847648809637195,0.883331756650632,0.932510409837132,0.799194304793405,0.84625066377038,0.881950907273296,0.931978608727807,-2.53733756708939,-1.9313975292478,-1.47930560163792,-0.855638591349515,-2.55272905513372,-1.95489277197316,-1.50152144371954,-0.864664147364208,0.626885051050335,1,0.626885051050335,1.00003477386937,0.837099246050217,0.914979567068584,0.664913095583875,0.116905296201557,-0.3817974623454,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.134257413277118,0.181834865889301,"9"
10.7595900716686,10.9930357519035,138.224380546779,1,0.25874848227878,0.956808243639479,0.0525783320604415,1.25862327687566e-07,1.49379894506244e-05,121.920449727529,0.994881302165575,0.958534122556801,4.29535680682133,0.997066318318,0.759708881501133,1e-05,0.515612489991994,0.785695905392136,0.840696377285037,0.8819403128081,0.932887513391284,0.786235260546753,0.8392540599282,0.880565152333596,0.932387134906374,-2.71691509761453,-2.01964769021456,-1.49668444516538,-0.850931323185516,-2.71672548207431,-2.04347845353596,-1.51849422580184,-0.859682393720053,4.42229960180694e-05,1,4.42229960180694e-05,121.920449727529,0.841568264965569,0.913935529464083,0.663378614353059,0.117212661906158,-0.352840314332905,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110266578130458,0.179584820292877,"9"
8.61620355419005,8.42520084733934,87.2631443682639,1,0.0233175562585277,0.000114601125453195,0.348685222164083,3.56886826241379e-05,0.00107796364805488,23.9387104985044,0.416271357898531,0.0169883982461508,7.79095454240016,0.430111838020985,0.834897479365251,0.00459899209052244,0.569455564451561,1.07495427490996,1.06478183324445,1.05242553367494,1.03458163155815,1.06083838484938,1.09206508605499,1.08011663527085,1.04462065372983,0.950233839102308,0.821412585122426,0.664651153277186,0.438381750095858,0.773211549043523,1.1702087960746,1.01833058504434,0.567341546514235,0.00198496399632242,1,0.00198496399632242,23.9387104985044,0.717136330452531,0.898314759568242,0.591531047699349,0.132373255982877,-0.465031018197963,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110256790027791,0.100753306631375,"9"
8.70037441642628,8.85208644443266,89.967006168275,1,0.122137010336377,0.393627137341979,-3.9845363313789,0.179005069079549,0.217640333771269,1.26584401861148,0.59391539993643,0.408201906289186,8.42320579164661,0.614437737237648,0.855481781998605,0.201513573381556,0.587469975980785,0.919901718795861,0.918573151190202,0.928251412939785,0.967017343070535,0.919477101745481,0.91152565947868,0.923040297819775,0.963761677839519,-1.0156216240219,-1.03242374647578,-0.909627936898976,-0.418152906791297,-1.02348500461316,-1.124633561952,-0.97825121919325,-0.460677129205498,0.635544094017084,1,0.635544094017084,1.26584401861148,0.690691268427737,0.896988955996489,0.556971241148334,0.134480007884595,-0.477149981792686,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.150603259407251,0.147600423416811,"9"
8.58191486428963,9.22957417508616,81.3315212218793,1,0.246200052364965,0.584466273137138,0.458563378473858,2.43631034221587,4.61056623022824,1.88409298599296,0.583241233826699,0.584773797338753,17.8097814995174,0.575609893482121,0.833051444998885,1.60400310705682,0.524619695756605,0.851796506108709,0.872154858955539,0.897677191532193,0.938799342685903,0.849521511225036,0.871879249015822,0.896692940041972,0.938727403604616,-1.8789854756274,-1.62087780233407,-1.29736155422386,-0.775924086453666,-1.91300162717608,-1.62878134773787,-1.31348212382469,-0.778802415731557,10.9315164224394,1,10.9315164224394,1.88409298599296,0.776446481255982,0.910862076622005,0.611675106584157,0.122747224836209,-0.3405667464662,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.955058590001665,0.159455518542314,"9"
7.83179244848649,9.67444506792226,51.1854975188462,1,0.106003541828202,0.105832320066954,0.294167381010457,0.0360040758247328,0.0508525020497982,1.48983463011778,0.207300900842777,0.137690868767239,4.3969779541244,0.292716095757488,0.755380673734217,0.00182920450484629,0.607886309047238,1.13100848596473,1.11402752092073,1.09480005868136,1.07246616359387,1.13362473486869,1.11665523840643,1.09837025866396,1.07488020539573,1.66100894116993,1.4455529678062,1.20185971283002,0.918726466214064,1.69826572757231,1.48302102430505,1.25079208210249,0.951981431004381,0.13765102861934,1,0.13765102861934,1.48983463011778,0.541306706713705,0.860849184191457,0.536573445726349,0.160378537328428,-0.159112637609743,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.108301066322294,0.120654097707483,"9"
10.7595900716686,10.9930357519035,138.224380546779,1,0.25874848227878,0.956808243639479,0.0525783320604415,1.25862327687566e-07,1.49379894506244e-05,121.920449727529,0.994881302165575,0.958534122556801,4.29535680682133,0.997066318318,0.758528312240365,1e-05,0.518014411529223,0.785695905392136,0.840696377285037,0.8819403128081,0.932887513391284,0.786235260546753,0.8392540599282,0.880565152333596,0.932387134906374,-2.71691509761453,-2.01964769021456,-1.49668444516538,-0.850931323185516,-2.71672548207431,-2.04347845353596,-1.51849422580184,-0.859682393720053,4.42229960180694e-05,1,4.42229960180694e-05,121.920449727529,0.841568264965569,0.913935529464083,0.663378614353059,0.117212661906158,-0.352840314332905,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110266578130458,0.179584820292877,"9"
8.61620355419005,8.42520084733934,87.2631443682639,1,0.0233175562585277,0.000114601125453195,0.348685222164083,3.56886826241379e-05,0.00107796364805488,23.9387104985044,0.416271357898531,0.0169883982461508,7.79095454240016,0.430111838020985,0.838808318006601,0.00481595791019235,0.572257806244996,1.07495427490996,1.06478183324445,1.05242553367494,1.03458163155815,1.06083838484938,1.09206508605499,1.08011663527085,1.04462065372983,0.950233839102308,0.821412585122426,0.664651153277186,0.438381750095858,0.773211549043523,1.1702087960746,1.01833058504434,0.567341546514235,0.00198496399632242,1,0.00198496399632242,23.9387104985044,0.717136330452531,0.898314759568242,0.591531047699349,0.132373255982877,-0.465031018197963,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110256790027791,0.100753306631375,"9"
